id_A,id_B,final_score,is_match
34303,207652056,0.4664828230970558,0
34894,208504407,0.3134361830660003,0
34894,210227271,0.28622467137954827,0
34897,208504407,0.3545071462346224,0
34897,210227271,0.3188141115251638,0
35498,209208547,0.1646883342297927,0
35498,209705778,0.10723092233139479,0
36270,207900180,0.4092249253970755,0
36270,208504461,0.14680486222115952,0
36270,210435432,0.1002282421146968,0
36617,205728900,0.1870650663845686,0
36617,210190818,0.3139630424460614,0
36637,208453643,0.18668592086256702,0
36637,210190818,0.24365034998738702,0
37039,207900180,0.1300468877032963,0
37877,205728900,0.18103155238074942,0
37877,208453643,0.2639246565943919,0
38400,209705778,0.16771856217994022,0
38434,208504407,0.3499101465119125,0
38468,207900180,0.1096609064754312,0
38693,208504407,0.3851091034727598,0
38693,210227271,0.339500143977296,0
27364,207533462,0.293822604852565,0
36383,203165921,0.167465459499567,0
36454,203165921,0.16596000977755293,0
26525,10380060,0.15037198561192508,0
26525,208156276,0.2016035346444817,0
34076,10380060,0.19275740514174128,0
34076,202812620,0.1970525230180644,0
34076,208156276,0.21128864632449,0
34901,10380060,0.18585980336267388,0
34901,202812620,0.1972540500302118,0
34901,208156276,0.2090604809996487,0
34976,10380060,0.21857722488380418,0
34976,202812620,0.2316515036264012,0
34976,208156276,0.22252062235014108,0
37405,10380060,0.19360396936050728,0
37405,202812620,0.2585489429024148,0
37405,208156276,0.25630391152803655,0
29677,204587960,0.08270023337271278,0
32877,204587960,0.07870894140346597,0
32878,204587960,0.06580931326624788,0
33377,204587960,0.07439690119854908,0
33532,204587960,0.11562969938172178,0
33601,204587960,0.11551380961234438,0
34595,204587960,0.15308065518370448,0
35045,204587960,0.11101302170259437,0
38324,204587960,0.12175502547839039,0
18960,204679144,0.0797050747524495,0
18960,206671732,0.10984311724428061,0
23837,204679144,0.1278776837909743,0
23837,206671732,0.1216553778888666,0
28020,204679144,0.04827198092867941,0
28971,206671732,0.12886422172533532,0
29806,204679144,0.1503216221436633,0
29806,206671732,0.13059841130418942,0
33471,208154550,0.4076850994037377,0
33471,208154551,0.4095821466236244,0
33476,208154550,0.4108072113301696,0
33476,208154551,0.4168873078248788,0
33477,208154550,0.399253722852417,0
33478,208154551,0.4058103553411531,0
36620,206783256,0.181200661014192,0
36761,206783256,0.1802879012264652,0
36761,210258465,0.2566679828075737,0
37810,206783256,0.1691223264495863,0
37810,208453646,0.3625848301806977,0
37810,210258465,0.2655399253859008,0
37878,206783256,0.1549198390965068,0
37878,208453646,0.3537797221740243,0
38449,204679144,0.09232736031032321,0
38451,204679144,0.11203877371245641,0
38457,204679144,0.10772931565183191,0
17653,208504297,0.2131226211267172,0
17653,208504318,0.21834401136858372,0
17653,208504334,0.2264189123980638,0
17191,208294715,0.17146155681644143,0
25262,10333846,0.24437681074313403,0
25262,201700823,0.35844313614090767,0
26346,202537962,0.6721075039829817,1
26445,201692705,0.14413169660879505,0
27789,208504437,0.13220867223939223,0
27857,202143947,0.23131955691675113,0
28190,207388760,0.14653945846803723,0
29133,207900176,0.28248533194720143,0
29272,207637793,0.11267717250404075,0
29902,205144562,0.7357139716236313,1
30734,207637793,0.10987582781894654,0
30808,202143947,0.25469032689650306,0
30957,206462228,0.46902107731261233,0
33021,206808432,0.12853885436834633,0
33157,210256478,0.28427698098783794,0
33671,206917816,0.8001255182227804,1
33921,208294927,0.22121256799066463,0
34135,208171946,0.46318627813551505,0
34136,208171946,0.43420859425830144,0
34220,207388760,0.36698240345762934,0
34263,208791919,0.34700040136962107,0
34266,207388760,0.39219426269193286,0
34280,208791919,0.35162343116602396,0
36124,208111904,0.25247779368182255,0
36746,208930717,0.7352778105814698,1
36803,205761530,0.19942884808940062,0
36993,206928378,0.6461338883269578,1
37054,208941074,0.5148887708542849,1
37055,208941075,0.38382124643050447,0
37091,207391431,0.19996289070151704,0
37091,208937534,0.18649625865810712,0
37091,210520736,0.17523290455687182,0
37235,210256478,0.5885190638522807,1
38452,206462228,0.40427217833942625,0
38574,206179562,0.2562150706100532,0
38653,206725196,0.08105393797968374,0
38751,202143947,0.23966946411776643,0
39179,10365096,0.6223022559639455,1
21182,204740975,0.1335467011918483,0
23246,204740975,0.1039855876037464,0
24921,204740975,0.1253007232926486,0
27840,204740975,0.1206194003895604,0
28500,204740975,0.1672633026435567,0
34125,204740975,0.1015398590051831,0
34126,204740975,0.1041784040166269,0
34127,204740975,0.103303372174264,0
34848,204740975,0.1035335788282974,0
36295,204740975,0.1140717861835191,0
36808,204740975,0.1250170055643151,0
36812,204740975,0.1315846338587379,0
38751,204740975,0.1537902976719446,0
25857,202870171,0.3089283213800575,0
25857,202870172,0.3997402939317311,0
25857,202870173,0.24189522572738037,0
26891,202870171,0.23816645736981668,0
26891,202870172,0.3385259523801395,0
32874,202870172,0.40227137172289557,0
32874,202870173,0.27437992833346697,0
32875,202870171,0.23956994283317198,0
32875,202870172,0.3647298105040406,0
34218,207900179,0.3605565335742126,0
35034,207660498,0.37631594452453426,0
35034,207900179,0.36903279905561087,0
35034,208294712,0.44679646843243787,0
35044,207660498,0.37679904898708816,0
35044,207900179,0.36668773898868656,0
35044,208294712,0.44813356765589246,0
35247,207660498,0.37098136495927236,0
35247,207900179,0.36280929588053396,0
35247,208294712,0.438701377352487,0
34092,210520736,0.49028468835171596,0
36450,203136102,0.12222987249549272,0
36452,203136102,0.11683157647273783,0
33763,204559213,0.10310981231391311,0
33765,204559213,0.1021092048132895,0
33767,204559213,0.10298400256189891,0
33769,204559213,0.12315809686602192,0
35165,208114682,0.17225889201798364,0
35175,208114682,0.17753197524967315,0
35183,208114682,0.17710436903029556,0
35190,208114682,0.17821055186173504,0
13213,203025446,0.17146778722991465,0
16877,206895864,0.18642340527837764,0
19132,208504423,0.24225559027865104,0
19358,210462233,0.15211861887256076,0
26695,207539418,0.21065814788638773,0
27364,207539418,0.13586659366438625,0
27479,203023505,0.11988656114129374,0
28020,207539418,0.17146304123364095,0
28067,207539418,0.09838639018976804,0
29493,10412788,0.4702709180709085,0
29574,202045862,0.4272041300472801,0
29574,208111903,0.19912179009229183,0
29950,202045862,0.444601576534119,0
29950,208111903,0.19283586630671315,0
30436,206895864,0.19463183030907535,0
30453,210536123,0.14713850322965735,0
30951,206895864,0.21524476498609604,0
31373,208455791,0.5425331836687708,1
31373,208455792,0.35504906968346456,0
31374,208455791,0.38250165047171997,0
31830,208112358,0.12654980390854276,0
33443,207637793,0.42414879396687877,0
33443,208890876,0.44630513057417276,0
33485,208154765,0.4071329626514756,0
33485,208792604,0.5097251463982002,1
33488,208154765,0.6288809040133467,1
33488,208792604,0.43491920597563904,0
34033,207539418,0.30368633155040625,0
34150,203340806,0.4570839938258865,0
34150,205844282,0.4557052499147979,0
34150,205844283,0.44019242357706057,0
34361,10351869,0.11552955508603804,0
34361,203023505,0.16683905946621685,0
34659,209208661,0.32699084065430806,0
34661,209208661,0.3293818614158728,0
34662,209208661,0.31921598480509517,0
34815,208289990,0.22205883868620693,0
34824,207390709,0.4304814280177637,0
34881,208294718,0.6749744107398198,1
34881,208504339,0.48147917455529615,0
34959,208504423,0.17596906262848094,0
35010,210399915,0.23423253315001813,0
35011,210399915,0.23477224254441195,0
35014,210399915,0.20951118889278375,0
35305,208890876,0.48770626932042604,0
35981,207390665,0.3074177452469827,0
36083,206928384,0.29968023518468295,0
36083,206928388,0.29336282191669977,0
36083,206928390,0.28773796068824087,0
36127,203025446,0.12016076793107434,0
36957,207390710,0.4237677784821742,0
37091,203025446,0.13647506269914464,0
37110,209245965,0.14695678916857255,0
37110,209302310,0.14155427716065155,0
37120,209245965,0.15712940712551746,0
37120,209302310,0.15015887954160884,0
37293,209302310,0.4015536155970006,0
37322,207464921,0.14857614953130605,0
37810,90144996,0.18315685747646565,0
37812,207390309,0.18114193263744086,0
37812,210536123,0.19118775475359334,0
37915,207527632,0.5576916430332943,1
38129,209208661,0.22286936681076325,0
38208,207465595,0.5185659603051823,1
38231,10412788,0.3742396657475648,0
38231,204549804,0.31965073273810457,0
21297,202143947,0.5034727016649828,1
31992,205865183,0.36046448436186457,0
31992,208289997,0.40225121197401,0
32384,204823067,0.33872345262586506,0
32384,208167531,0.3274123760008384,0
34156,203952966,0.4733213641092703,0
34156,205865183,0.38995215818508877,0
34880,204558176,0.30386107704420917,0
34883,204558176,0.296927296067548,0
38278,202070149,0.5310009530553721,1
38278,202143947,0.45273812467993146,0
38346,202989028,0.2839198405771451,0
38346,204823067,0.3788830337392784,0
38697,201935171,0.5065645398710992,1
38697,205074757,0.27665380918609167,0
39088,206892248,0.3923137502065305,0
20458,201692665,0.449037890616231,0
20459,201692665,0.444987939223505,0
13213,202473822,0.16382726357399097,0
15452,204363358,0.20946172215150047,0
19604,204791586,0.39723810783182606,0
19604,204791643,0.34253714666249335,0
20532,10246269,0.33329417812518586,0
23246,90146847,0.5094605947980438,1
23246,204787802,0.6790708139430275,1
24346,207390184,0.4645135490895051,0
24615,204587971,0.4467066366999729,0
24937,207945552,0.3018734737483091,0
25291,206356229,0.4421338992661911,0
28067,204563949,0.24787829149325827,0
28067,208085178,0.38952550411814857,0
28137,205844265,0.355618471032146,0
31273,205761272,0.43712048277769516,0
33081,208033808,0.438628175436712,0
33439,207464921,0.49605855615263517,0
33601,204071217,0.5308838745120579,1
34723,203445749,0.453807166191003,0
35477,206761808,0.4626623576050602,0
36023,203201062,0.44988713084400217,0
36053,203396159,0.5833463041477911,1
36274,206870284,0.26518088255522665,0
37174,205144562,0.5261206707728149,1
23686,10011646,0.4100525495961998,0
23686,10140760,0.40555739248799894,0
23686,10333846,0.38667794611861095,0
35843,202026554,0.42922992748227956,0
35843,203343197,0.38181225905680305,0
36345,204407682,0.5091673401472872,1
36345,205865187,0.37073746651057526,0
36957,207390665,0.3798460617805553,0
38221,207645242,0.38754062201184747,0
38477,10333846,0.33086029890140617,0
38483,203938179,0.2850262718184365,0
28180,202916547,0.38882085611241346,0
28971,207509842,0.47786538692134434,0
32017,202916534,0.3655896526262006,0
32017,205888207,0.29440953028368255,0
32314,204679144,0.45776865364316305,0
32314,210258472,0.3872288491951821,0
32625,208890628,0.29087580168338284,0
32653,202916547,0.33418526345241034,0
37722,205729817,0.30381160530250095,0
37722,209310260,0.29190663984612975,0
37722,209656949,0.28441931724117814,0
38345,201935116,0.34861196430942115,0
38735,201935116,0.34911593002884667,0
9071,203024998,0.6613638913603045,1
13155,90109367,0.7431665901520175,1
14715,203021705,0.6713506514445828,1
17067,90140498,0.4637885414927659,0
18087,203150909,0.5319056412867941,1
18441,210251970,0.08159125376401516,0
19672,203088013,0.6958281991670721,1
21175,10412788,0.6665964211063857,1
21182,202486964,0.6659246563518172,1
24572,202537969,0.3799200188937947,0
25113,207910387,0.39839146246332596,0
25532,208280406,0.5726297420447158,1
27186,205838157,0.053445772070592854,0
27188,204292472,0.3747353498366449,0
27407,203930685,0.6801336464482479,1
27789,204292470,0.5929896380782808,1
28350,204206935,0.4417527864141776,0
28963,202106724,0.6333829766985943,1
30159,208033486,0.5946991483423341,1
30196,205593367,0.4371770900062586,0
30197,205593354,0.4286486314720489,0
30575,209297205,0.6445688064264498,1
30585,204206934,0.41054137875876884,0
31176,203340806,0.3206663116540389,0
31176,205844282,0.32878873461249336,0
31176,205844283,0.3223471313630474,0
31176,206160056,0.3536772247722195,0
32033,204465488,0.6897474477575243,1
32055,210206538,0.62521101687486,1
32416,205664913,0.6668605283164173,1
32630,207554111,0.6268616511972025,1
33326,207390641,0.6273399055011549,1
33452,207667994,0.4148186628982001,0
33453,207876535,0.39172695389569456,0
33508,206928380,0.4945254966661784,0
33564,208504179,0.43917257525903447,0
33997,207390717,0.5320131208568704,1
34004,207652055,0.7564509645409871,1
34056,207643190,0.5103099021152516,1
34266,207900180,0.6542593485109423,1
34278,207934190,0.7392356584786871,1
34465,209890796,0.6255856543806836,1
34552,208504187,0.6515699070727003,1
34609,207543190,0.3821467708323487,0
34624,207934191,0.7881737666654759,1
34648,207919773,0.7205426276189633,1
34657,207938488,0.7075627563346514,1
34666,207876534,0.49313756433706857,0
34719,207543188,0.4321300279351278,0
34770,207959798,0.7147162813848379,1
34854,209297157,0.6071013048150173,1
34901,208294715,0.5212354887201571,1
34969,208294720,0.7691499484470645,1
35045,207986331,0.6639705245024006,1
35201,208504318,0.6414005251513448,1
35247,208504407,0.7530301275673511,1
35276,208084021,0.43261169999533217,0
35277,208085253,0.6143757536101506,1
35525,207543201,0.48488221758728584,0
35748,210435439,0.6118673969232701,1
35853,208085175,0.409344482332098,0
36450,209393872,0.4251293986258824,0
36452,209208655,0.43466316231827185,0
36507,208939028,0.49429740590620075,0
36607,209891039,0.3812266989678018,0
36635,208409750,0.3699104648607391,0
36808,210399818,0.6030081700510841,1
36962,207899814,0.36679652511040267,0
37087,208941079,0.33557767135109456,0
37181,209705773,0.5875120987441619,1
37182,209705774,0.574351777474408,1
37183,209656949,0.5528561979140456,1
37192,209656955,0.6400124300277085,1
37201,209656971,0.4258064214311242,0
37207,209656962,0.6141659970877951,1
37686,208893667,0.6926289715691544,1
38173,210441817,0.4311143064609293,0
38323,203379234,0.36127959145585276,0
38587,208937347,0.6426214345609106,1
38767,204154429,0.6384502017473599,1
32889,206356234,0.33943809749970605,0
25829,207544306,0.10049848727649924,0
33630,208154853,0.1541300381240941,0
33630,210460676,0.13502385706864578,0
20461,209122924,0.5491658419822034,1
23347,203930685,0.24495067909409907,0
23349,203930685,0.2775385670082097,0
23350,203930685,0.26740560057924395,0
25670,203389465,0.6984635649979642,1
27137,203340101,0.5551763491506686,1
27137,204587960,0.45591806638934296,0
27186,209208547,0.10046416261293456,0
27186,209245960,0.10756938166909906,0
27186,209901964,0.11628254318693115,0
27186,209901965,0.10928934968938296,0
30590,203017912,0.14661680453682815,0
30590,203952966,0.09172099952484955,0
30590,208226698,0.12328329880018166,0
31284,204049534,0.6029251408778092,1
32315,205083947,0.36617231410465584,0
33382,207667994,0.47541970509640474,0
33382,207876535,0.47635182646224244,0
33938,208464828,0.39076353531879054,0
33972,204556588,0.6065683400169515,1
34791,201953029,0.5179742017364011,1
34791,204736197,0.697486654740118,1
35415,205083947,0.37806515384637013,0
35467,90137168,0.24280393346843726,0
35467,202973389,0.21576194350220437,0
36029,90139585,0.45387423756845213,0
36029,90140498,0.4701418355473446,0
36142,207920831,0.20801762090824186,0
36143,207920831,0.21201291167385378,0
36161,210267015,0.28664481806400877,0
36168,210267015,0.3074315380102595,0
37210,202973389,0.13162006507313287,0
33053,10353206,0.5530469177506826,1
9646,205554287,0.16271577443304838,0
14715,209720586,0.15587234932257668,0
17906,204274645,0.5022311033102471,1
20447,10326220,0.12864898438192768,0
20447,204226641,0.08374484264208609,0
22042,202145734,0.4363131408372198,0
22042,202238311,0.44658621082703703,0
22100,203022202,0.0926707321533159,0
24648,205554287,0.15766067883773197,0
26563,203022202,0.11855536576474329,0
27789,204792886,0.1017254599430974,0
27789,207390665,0.11687529350361829,0
28951,206362749,0.13883046499329169,0
32878,202870174,0.6392056529294154,1
32878,203087865,0.5505471619528489,1
33664,210259873,0.1257110469304735,0
34392,208455894,0.24504340088062257,0
34393,208455894,0.24953011523764188,0
36722,209085175,0.18808472259745482,0
37722,209656971,0.3194398743550645,0
38003,203025174,0.1197526934294569,0
38003,204295637,0.22920591032017879,0
