id1,id2
b000bi641a,http://www.google.com/base/feeds/snippets/18353122537501658096
b000pu7422,http://www.google.com/base/feeds/snippets/18353122537501658096
b0006b63rw,http://www.google.com/base/feeds/snippets/18353122537501658096
b000egk1e0,http://www.google.com/base/feeds/snippets/18353122537501658096
b000jgqt28,http://www.google.com/base/feeds/snippets/18353122537501658096
b000ic4f1u,http://www.google.com/base/feeds/snippets/17527340425408760740
b000ecqxjq,http://www.google.com/base/feeds/snippets/17527340425408760740
b000gw55es,http://www.google.com/base/feeds/snippets/17527340425408760740
b000bi641a,http://www.google.com/base/feeds/snippets/17527340425408760740
b000exw524,http://www.google.com/base/feeds/snippets/17527340425408760740
b000bwzy7q,http://www.google.com/base/feeds/snippets/17527340425408760740
b000pu7422,http://www.google.com/base/feeds/snippets/17527340425408760740
b000090179,http://www.google.com/base/feeds/snippets/17527340425408760740
b0006b63rw,http://www.google.com/base/feeds/snippets/17527340425408760740
b000egk1e0,http://www.google.com/base/feeds/snippets/17527340425408760740
b000jgqt28,http://www.google.com/base/feeds/snippets/17527340425408760740
b000ecqxjq,http://www.google.com/base/feeds/snippets/8050920942672245174
b000gw55es,http://www.google.com/base/feeds/snippets/8050920942672245174
b000bi641a,http://www.google.com/base/feeds/snippets/8050920942672245174
b00068u7ww,http://www.google.com/base/feeds/snippets/8050920942672245174
b000pu7422,http://www.google.com/base/feeds/snippets/8050920942672245174
b0006b63rw,http://www.google.com/base/feeds/snippets/8050920942672245174
b000egk1e0,http://www.google.com/base/feeds/snippets/8050920942672245174
b000jgqt28,http://www.google.com/base/feeds/snippets/8050920942672245174
b000qd9f5w,http://www.google.com/base/feeds/snippets/8050920942672245174
b0002vjvxy,http://www.google.com/base/feeds/snippets/15893880004435051441
b000hkim7q,http://www.google.com/base/feeds/snippets/15893880004435051441
b0001ym04e,http://www.google.com/base/feeds/snippets/13506190283800784431
b000etjjae,http://www.google.com/base/feeds/snippets/13506190283800784431
b0002vjvxy,http://www.google.com/base/feeds/snippets/13506190283800784431
b000v7y5j4,http://www.google.com/base/feeds/snippets/13506190283800784431
b000h16p9m,http://www.google.com/base/feeds/snippets/18438763881280455447
b0002vjvxy,http://www.google.com/base/feeds/snippets/18438763881280455447
b000hbysc8,http://www.google.com/base/feeds/snippets/18438763881280455447
b0001y7poo,http://www.google.com/base/feeds/snippets/4468026794504477734
b0001y7poo,http://www.google.com/base/feeds/snippets/8489592412659021834
b000ndibq4,http://www.google.com/base/feeds/snippets/2461116331238857888
b000ndibq4,http://www.google.com/base/feeds/snippets/13807405031002803472
b000ndibq4,http://www.google.com/base/feeds/snippets/17279128131989341703
b000ndibq4,http://www.google.com/base/feeds/snippets/16955153958039684625
b000ndibq4,http://www.google.com/base/feeds/snippets/18425560247022266254
b000ndibq4,http://www.google.com/base/feeds/snippets/2470348781641491751
b000ndibq4,http://www.google.com/base/feeds/snippets/17046311240996370303
b000ndibq4,http://www.google.com/base/feeds/snippets/17409309332075689843
b000ndibq4,http://www.google.com/base/feeds/snippets/7928058720709111960
b000ndibq4,http://www.google.com/base/feeds/snippets/16294751566397199110
b000ndibq4,http://www.google.com/base/feeds/snippets/3907261301303045278
b000hctyte,http://www.google.com/base/feeds/snippets/2461116331238857888
b00022ptru,http://www.google.com/base/feeds/snippets/2461116331238857888
b000hctysa,http://www.google.com/base/feeds/snippets/2461116331238857888
b000hcxkks,http://www.google.com/base/feeds/snippets/2461116331238857888
b00022pti4,http://www.google.com/base/feeds/snippets/2461116331238857888
b000ndibqy,http://www.google.com/base/feeds/snippets/2461116331238857888
b000ndichc,http://www.google.com/base/feeds/snippets/2461116331238857888
b000v7vz1u,http://www.google.com/base/feeds/snippets/2461116331238857888
b000hlp5do,http://www.google.com/base/feeds/snippets/13807405031002803472
b000hctyte,http://www.google.com/base/feeds/snippets/13807405031002803472
b00022ptru,http://www.google.com/base/feeds/snippets/13807405031002803472
b000m7uqjg,http://www.google.com/base/feeds/snippets/13807405031002803472
b000hctysa,http://www.google.com/base/feeds/snippets/13807405031002803472
b000hcxkks,http://www.google.com/base/feeds/snippets/13807405031002803472
b00022pti4,http://www.google.com/base/feeds/snippets/13807405031002803472
b00081i6ji,http://www.google.com/base/feeds/snippets/13807405031002803472
b000ndibqy,http://www.google.com/base/feeds/snippets/13807405031002803472
b000ndichc,http://www.google.com/base/feeds/snippets/13807405031002803472
b000v7vz1u,http://www.google.com/base/feeds/snippets/13807405031002803472
b000ndibqy,http://www.google.com/base/feeds/snippets/17279128131989341703
b000ndichc,http://www.google.com/base/feeds/snippets/17279128131989341703
b000hlp5do,http://www.google.com/base/feeds/snippets/16955153958039684625
b000egwc42,http://www.google.com/base/feeds/snippets/16955153958039684625
b000ndib6y,http://www.google.com/base/feeds/snippets/16955153958039684625
b000ndib7s,http://www.google.com/base/feeds/snippets/16955153958039684625
b00081i6ji,http://www.google.com/base/feeds/snippets/16955153958039684625
b000eiau3u,http://www.google.com/base/feeds/snippets/16955153958039684625
b000ndibqy,http://www.google.com/base/feeds/snippets/16955153958039684625
b000ndichc,http://www.google.com/base/feeds/snippets/16955153958039684625
b000hlp5do,http://www.google.com/base/feeds/snippets/18425560247022266254
b000ndib6y,http://www.google.com/base/feeds/snippets/18425560247022266254
b000ndib7s,http://www.google.com/base/feeds/snippets/18425560247022266254
b00081i6ji,http://www.google.com/base/feeds/snippets/18425560247022266254
b000ndibqy,http://www.google.com/base/feeds/snippets/18425560247022266254
b000ndichc,http://www.google.com/base/feeds/snippets/18425560247022266254
b000ej9w0g,http://www.google.com/base/feeds/snippets/18425560247022266254
b000hlp5do,http://www.google.com/base/feeds/snippets/2470348781641491751
b000ndib6y,http://www.google.com/base/feeds/snippets/2470348781641491751
b000ndib7s,http://www.google.com/base/feeds/snippets/2470348781641491751
b00081i6ji,http://www.google.com/base/feeds/snippets/2470348781641491751
b000ndibqy,http://www.google.com/base/feeds/snippets/2470348781641491751
b000ndichc,http://www.google.com/base/feeds/snippets/2470348781641491751
b000h2can6,http://www.google.com/base/feeds/snippets/2470348781641491751
b000ndibqy,http://www.google.com/base/feeds/snippets/17046311240996370303
b000ndichc,http://www.google.com/base/feeds/snippets/17046311240996370303
b000hlp5do,http://www.google.com/base/feeds/snippets/17409309332075689843
b000ndib6y,http://www.google.com/base/feeds/snippets/17409309332075689843
b000ndib7s,http://www.google.com/base/feeds/snippets/17409309332075689843
b00081i6ji,http://www.google.com/base/feeds/snippets/17409309332075689843
b000ndibqy,http://www.google.com/base/feeds/snippets/17409309332075689843
b000ndichc,http://www.google.com/base/feeds/snippets/17409309332075689843
b000ej9w0g,http://www.google.com/base/feeds/snippets/17409309332075689843
b000hlp5do,http://www.google.com/base/feeds/snippets/7928058720709111960
b000ndib6y,http://www.google.com/base/feeds/snippets/7928058720709111960
b000ndib7s,http://www.google.com/base/feeds/snippets/7928058720709111960
b00081i6ji,http://www.google.com/base/feeds/snippets/7928058720709111960
b000ndibqy,http://www.google.com/base/feeds/snippets/7928058720709111960
b000ndichc,http://www.google.com/base/feeds/snippets/7928058720709111960
b000ej9w0g,http://www.google.com/base/feeds/snippets/7928058720709111960
b000hlp5do,http://www.google.com/base/feeds/snippets/16294751566397199110
b000egwc42,http://www.google.com/base/feeds/snippets/16294751566397199110
b000ndib6y,http://www.google.com/base/feeds/snippets/16294751566397199110
b000ndib7s,http://www.google.com/base/feeds/snippets/16294751566397199110
b00081i6ji,http://www.google.com/base/feeds/snippets/16294751566397199110
b000eiau3u,http://www.google.com/base/feeds/snippets/16294751566397199110
b000ndibqy,http://www.google.com/base/feeds/snippets/16294751566397199110
b000ndichc,http://www.google.com/base/feeds/snippets/16294751566397199110
b000oahvl2,http://www.google.com/base/feeds/snippets/16294751566397199110
b000hlp5do,http://www.google.com/base/feeds/snippets/3907261301303045278
b000ndib6y,http://www.google.com/base/feeds/snippets/3907261301303045278
b000ndib7s,http://www.google.com/base/feeds/snippets/3907261301303045278
b00081i6ji,http://www.google.com/base/feeds/snippets/3907261301303045278
b000ndibqy,http://www.google.com/base/feeds/snippets/3907261301303045278
b000ndichc,http://www.google.com/base/feeds/snippets/3907261301303045278
b000ej9w0g,http://www.google.com/base/feeds/snippets/3907261301303045278
b000ndibci,http://www.google.com/base/feeds/snippets/16934204320953872944
b000ndic40,http://www.google.com/base/feeds/snippets/16934204320953872944
b000ndibe6,http://www.google.com/base/feeds/snippets/16934204320953872944
b0001an1n2,http://www.google.com/base/feeds/snippets/16934204320953872944
b000ndibbo,http://www.google.com/base/feeds/snippets/16934204320953872944
b000j00xf8,http://www.google.com/base/feeds/snippets/2828778266734579385
b000j00xf8,http://www.google.com/base/feeds/snippets/8524288977169655479
b000j00xf8,http://www.google.com/base/feeds/snippets/13826499746971897356
b000j00xf8,http://www.google.com/base/feeds/snippets/11861481755956398558
b000j00xf8,http://www.google.com/base/feeds/snippets/17322311354110627719
b000j00xf8,http://www.google.com/base/feeds/snippets/15297739858013318917
b0001d56uu,http://www.google.com/base/feeds/snippets/2828778266734579385
b000j00xeo,http://www.google.com/base/feeds/snippets/2828778266734579385
b0001d56uu,http://www.google.com/base/feeds/snippets/8524288977169655479
b000j00xeo,http://www.google.com/base/feeds/snippets/8524288977169655479
b000rw9md2,http://www.google.com/base/feeds/snippets/13826499746971897356
b000hbxjve,http://www.google.com/base/feeds/snippets/13826499746971897356
b000j00xeo,http://www.google.com/base/feeds/snippets/13826499746971897356
b000in8mj0,http://www.google.com/base/feeds/snippets/13826499746971897356
b000rw9md2,http://www.google.com/base/feeds/snippets/11861481755956398558
b0002r74a0,http://www.google.com/base/feeds/snippets/11861481755956398558
b000hbxjve,http://www.google.com/base/feeds/snippets/11861481755956398558
b000j00xeo,http://www.google.com/base/feeds/snippets/11861481755956398558
b00002s6sc,http://www.google.com/base/feeds/snippets/11861481755956398558
b000ihxad4,http://www.google.com/base/feeds/snippets/11861481755956398558
b000063v0z,http://www.google.com/base/feeds/snippets/11861481755956398558
b000in8mj0,http://www.google.com/base/feeds/snippets/11861481755956398558
b000rw9md2,http://www.google.com/base/feeds/snippets/17322311354110627719
b000hbxjve,http://www.google.com/base/feeds/snippets/17322311354110627719
b000gi7itw,http://www.google.com/base/feeds/snippets/17322311354110627719
b00076ywj2,http://www.google.com/base/feeds/snippets/17322311354110627719
b000j00xeo,http://www.google.com/base/feeds/snippets/17322311354110627719
b000in8mj0,http://www.google.com/base/feeds/snippets/17322311354110627719
b000rw9md2,http://www.google.com/base/feeds/snippets/15297739858013318917
b000hbxjve,http://www.google.com/base/feeds/snippets/15297739858013318917
b00007bguc,http://www.google.com/base/feeds/snippets/15297739858013318917
b000j00xeo,http://www.google.com/base/feeds/snippets/15297739858013318917
b000in8mj0,http://www.google.com/base/feeds/snippets/15297739858013318917
b000hlp5do,http://www.google.com/base/feeds/snippets/17596883596074762243
b000hlp5do,http://www.google.com/base/feeds/snippets/528675562457283213
b000hlp5do,http://www.google.com/base/feeds/snippets/17615743519264436737
b000hlp5do,http://www.google.com/base/feeds/snippets/2066161709446383266
b000hlp5do,http://www.google.com/base/feeds/snippets/10299611596430222322
b000hlr9my,http://www.google.com/base/feeds/snippets/17596883596074762243
b000lpc8t0,http://www.google.com/base/feeds/snippets/17596883596074762243
b000hlt4y0,http://www.google.com/base/feeds/snippets/17596883596074762243
b000ej9w0q,http://www.google.com/base/feeds/snippets/17596883596074762243
b0007lw230,http://www.google.com/base/feeds/snippets/17596883596074762243
b000cfx744,http://www.google.com/base/feeds/snippets/17596883596074762243
b000mmt6s8,http://www.google.com/base/feeds/snippets/17596883596074762243
b000ej9w0g,http://www.google.com/base/feeds/snippets/17596883596074762243
b000hlr9my,http://www.google.com/base/feeds/snippets/528675562457283213
b000lpc8t0,http://www.google.com/base/feeds/snippets/528675562457283213
b000hlt4y0,http://www.google.com/base/feeds/snippets/528675562457283213
b000ej9w0q,http://www.google.com/base/feeds/snippets/528675562457283213
b0007lw230,http://www.google.com/base/feeds/snippets/528675562457283213
b000cfx744,http://www.google.com/base/feeds/snippets/528675562457283213
b000mmt6s8,http://www.google.com/base/feeds/snippets/528675562457283213
b000h2can6,http://www.google.com/base/feeds/snippets/528675562457283213
b000krd3bq,http://www.google.com/base/feeds/snippets/17615743519264436737
b000hctyte,http://www.google.com/base/feeds/snippets/17615743519264436737
b00022ptru,http://www.google.com/base/feeds/snippets/17615743519264436737
b000hcxkks,http://www.google.com/base/feeds/snippets/17615743519264436737
b00022pti4,http://www.google.com/base/feeds/snippets/17615743519264436737
b000mmt6s8,http://www.google.com/base/feeds/snippets/17615743519264436737
b000qxd2tc,http://www.google.com/base/feeds/snippets/17615743519264436737
b000pienlo,http://www.google.com/base/feeds/snippets/17615743519264436737
b000ej9w0g,http://www.google.com/base/feeds/snippets/17615743519264436737
b000v7vz1u,http://www.google.com/base/feeds/snippets/17615743519264436737
b000mmt6s8,http://www.google.com/base/feeds/snippets/2066161709446383266
b000v7vz1u,http://www.google.com/base/feeds/snippets/2066161709446383266
b000hlr9my,http://www.google.com/base/feeds/snippets/10299611596430222322
b000lpc8t0,http://www.google.com/base/feeds/snippets/10299611596430222322
b000hlt4y0,http://www.google.com/base/feeds/snippets/10299611596430222322
b000ej9w0q,http://www.google.com/base/feeds/snippets/10299611596430222322
b0007lw230,http://www.google.com/base/feeds/snippets/10299611596430222322
b000cfx744,http://www.google.com/base/feeds/snippets/10299611596430222322
b000mmt6s8,http://www.google.com/base/feeds/snippets/10299611596430222322
b000ej9w0g,http://www.google.com/base/feeds/snippets/10299611596430222322
