id_A,id_B,final_score,is_match
b000cpshia,http://www.google.com/base/feeds/snippets/14493833507639383996,0.628856758232242,1
b000dz964i,http://www.google.com/base/feeds/snippets/11588558025852481002,0.366050575516525,0
b000eztvym,http://www.google.com/base/feeds/snippets/2048914377825621273,0.3618221833295564,0
b000eztvym,http://www.google.com/base/feeds/snippets/3370622523798561341,0.498352132063802,0
b000ga99ry,http://www.google.com/base/feeds/snippets/9843399056820481147,0.6637202109411333,1
b000h1de00,http://www.google.com/base/feeds/snippets/12949608877313010923,0.3601326999706269,0
b000hkgj8k,http://www.google.com/base/feeds/snippets/17115668063963365674,0.30697864631597105,0
b000i7zabo,http://www.google.com/base/feeds/snippets/18379596398162260464,0.34572083847992746,0
b000i8thy4,http://www.google.com/base/feeds/snippets/18386073325514862606,0.4562823295464703,0
b000lptgc2,http://www.google.com/base/feeds/snippets/14443748429238960679,0.3988881576105634,0
b000m7uqjg,http://www.google.com/base/feeds/snippets/13399396048159712133,0.2289095062835163,0
b000qs8n64,http://www.google.com/base/feeds/snippets/18387240525609755663,0.26596839000780154,0
b000v7vz2e,http://www.google.com/base/feeds/snippets/14325412592062687221,0.341970622337558,0
b00004swll,http://www.google.com/base/feeds/snippets/18388258643346032817,0.5164252143118662,1
b000056b62,http://www.google.com/base/feeds/snippets/18446496383812786183,0.32839783769105185,0
b00005atxo,http://www.google.com/base/feeds/snippets/11430069725574750424,0.6072664669338086,1
b00005auzh,http://www.google.com/base/feeds/snippets/17640225934406949646,0.6917804899543551,1
b00007e8bi,http://www.google.com/base/feeds/snippets/18286585073343765950,0.7915048403871615,1
b00007m5vg,http://www.google.com/base/feeds/snippets/16901363491609477771,0.5901390467574426,1
b000098xjo,http://www.google.com/base/feeds/snippets/16361312648941715869,0.2669630315643427,0
b00009v3nw,http://www.google.com/base/feeds/snippets/16452108546715101414,0.7288579252729989,1
b0000afwwl,http://www.google.com/base/feeds/snippets/18356646681819470557,0.29108559822132307,0
b0000aka82,http://www.google.com/base/feeds/snippets/15883771067913561390,0.5104562305277783,1
b0000cc778,http://www.google.com/base/feeds/snippets/13210697801954573785,0.45161147026015264,0
b0000cc778,http://www.google.com/base/feeds/snippets/13439746380265075368,0.3830596584218445,0
b0000cc778,http://www.google.com/base/feeds/snippets/18433305760681691624,0.12396219172492264,0
b000100eg4,http://www.google.com/base/feeds/snippets/18384385996318614203,0.6022118537666992,1
b00013wgz8,http://www.google.com/base/feeds/snippets/5168261559363303902,0.3017500529350993,0
b0001h9l5m,http://www.google.com/base/feeds/snippets/15812045656958608251,0.5650053594649409,1
b0001xnkp8,http://www.google.com/base/feeds/snippets/12656847251589121665,0.8602275812235955,1
b0002e3g6o,http://www.google.com/base/feeds/snippets/18388881243571138633,0.14247758682188472,0
b0002nt34o,http://www.google.com/base/feeds/snippets/18427221955987040627,0.20929890867757633,0
b0006n99k8,http://www.google.com/base/feeds/snippets/13091287486392162844,0.1021878492409463,0
b0006vc3vc,http://www.google.com/base/feeds/snippets/13235146651353177601,0.7940964642783488,1
b00083czbg,http://www.google.com/base/feeds/snippets/9639880206667208005,0.5913474417799678,1
b0008ews9o,http://www.google.com/base/feeds/snippets/18378932841147152966,0.4618297522213826,0
b00097alks,http://www.google.com/base/feeds/snippets/13399396048159712133,0.0888772408076285,0
b00097alks,http://www.google.com/base/feeds/snippets/18418957604828821100,0.06696610578126451,0
b00097alks,http://www.google.com/base/feeds/snippets/4818950838228892044,0.18277679693736842,0
b0009dxjuq,http://www.google.com/base/feeds/snippets/13465309500499088471,0.1876880280645961,0
b0009h9q1i,http://www.google.com/base/feeds/snippets/1883379429602083103,0.2681742036532724,0
b000al7fu2,http://www.google.com/base/feeds/snippets/17326984304709528876,0.1237182698175986,0
b000al7fu2,http://www.google.com/base/feeds/snippets/18312853825749428303,0.1034873342239032,0
b000al7fu2,http://www.google.com/base/feeds/snippets/18383594456090582739,0.14174290881293602,0
b000b6kxfa,http://www.google.com/base/feeds/snippets/14996991014087320062,0.3531907024903997,0
b000bc38o2,http://www.google.com/base/feeds/snippets/16687635820409313347,0.2532011615072796,0
b000btas3y,http://www.google.com/base/feeds/snippets/18393736281334607132,0.3398157533632629,0
b000crx79w,http://www.google.com/base/feeds/snippets/10254889100768183729,0.86249632717408,1
b000e2d3lc,http://www.google.com/base/feeds/snippets/13073124447528843542,0.13371716251911692,0
b000e5n0mg,http://www.google.com/base/feeds/snippets/18400554570218912442,0.499942572505102,0
b000edvrtq,http://www.google.com/base/feeds/snippets/14326164391298371952,0.20514208615700671,0
b000emcays,http://www.google.com/base/feeds/snippets/727817609597268757,0.38307223695226,0
b000ep8oju,http://www.google.com/base/feeds/snippets/17530305432950801722,0.539039534021007,1
b000f7gysa,http://www.google.com/base/feeds/snippets/16702887737767240197,0.5348072855707584,1
b000fbgaqc,http://www.google.com/base/feeds/snippets/13160481908871733668,0.3378674283092006,0
b000ftpmc2,http://www.google.com/base/feeds/snippets/1766122214269018147,0.4302701211209574,0
b000gcd6qc,http://www.google.com/base/feeds/snippets/17053187920066498620,0.5848710468355511,1
b000gkxmea,http://www.google.com/base/feeds/snippets/17230198637846961402,0.8091333484655516,1
b000gpsz42,http://www.google.com/base/feeds/snippets/17546591632033422235,0.38804633394623916,0
b000h1df7w,http://www.google.com/base/feeds/snippets/18431827533263730235,0.35739045446985007,0
b000jh7c6y,http://www.google.com/base/feeds/snippets/18159360858957097495,0.7078766002583909,1
b000ldqs9s,http://www.google.com/base/feeds/snippets/13834117113538485702,0.12319092129088464,0
b000lozewy,http://www.google.com/base/feeds/snippets/17477502346334387395,0.9002031025426916,1
b000mrnc9m,http://www.google.com/base/feeds/snippets/18427191929555331953,0.1149470230200964,0
b000na1v8w,http://www.google.com/base/feeds/snippets/12662824890153121005,0.3026541147945386,0
b000o39qyo,http://www.google.com/base/feeds/snippets/17273913360738156669,0.6572626392704535,1
b000rgxto6,http://www.google.com/base/feeds/snippets/18107239556630917796,0.3984377480204158,0
b000tme1ke,http://www.google.com/base/feeds/snippets/16965466141678042659,0.3150980097655694,0
b000v7v2uo,http://www.google.com/base/feeds/snippets/18218026817519050250,0.8469117208381095,1
b0006g2tum,http://www.google.com/base/feeds/snippets/13619545568915366865,0.14526635112044964,0
b0006g2tum,http://www.google.com/base/feeds/snippets/13752749759046909510,0.12265764985579254,0
b000bi7uqs,http://www.google.com/base/feeds/snippets/13773295923140708168,0.10783951373554108,0
b000bi7uqs,http://www.google.com/base/feeds/snippets/18422311975415640989,0.060966669807413144,0
b000ujw3ss,http://www.google.com/base/feeds/snippets/18403011268049750698,0.382149333367149,0
b00002s755,http://www.google.com/base/feeds/snippets/8301505750101645725,0.17257588883014893,0
b00002s75b,http://www.google.com/base/feeds/snippets/18029245320668853953,0.38600363894071293,0
b00002sac9,http://www.google.com/base/feeds/snippets/12418972562708861095,0.08280825356246993,0
b00002sac9,http://www.google.com/base/feeds/snippets/8401993747038150345,0.5353142521894386,1
b000040p1z,http://www.google.com/base/feeds/snippets/17758768496498527800,0.09925687445375873,0
b000042olp,http://www.google.com/base/feeds/snippets/9546412497945999317,0.039350437802309235,0
b00004s4xy,http://www.google.com/base/feeds/snippets/13157892297025795204,0.5410732249561673,1
b00004swll,http://www.google.com/base/feeds/snippets/18406229737596409253,0.34162155586871473,0
b00004swln,http://www.google.com/base/feeds/snippets/121791201094176799,0.09994775129878733,0
b00004tj14,http://www.google.com/base/feeds/snippets/4395553239306869895,0.10257048604094923,0
b00004wi4b,http://www.google.com/base/feeds/snippets/13611923330241956429,0.029838621420528733,0
b00004wi4b,http://www.google.com/base/feeds/snippets/13756689673024284225,0.08657240088828383,0
b00004wi4b,http://www.google.com/base/feeds/snippets/17968728254338011938,0.03952870486149433,0
b000053f92,http://www.google.com/base/feeds/snippets/1797032345641288647,0.12600120844124094,0
b000053f92,http://www.google.com/base/feeds/snippets/18439285252319697866,0.1824217205455743,0
b000053f92,http://www.google.com/base/feeds/snippets/4377533611520192512,0.08477726092193993,0
b000056b62,http://www.google.com/base/feeds/snippets/17592606698186251310,0.07680642231316054,0
b000056b63,http://www.google.com/base/feeds/snippets/13730519642830904382,0.09518427284844644,0
b000056b63,http://www.google.com/base/feeds/snippets/18446496383812786183,0.16391021467837202,0
b00005lzly,http://www.google.com/base/feeds/snippets/12827595574130654877,0.09765258885126943,0
b00005lzly,http://www.google.com/base/feeds/snippets/13393440070032836115,0.5160134126390252,1
b00005v55b,http://www.google.com/base/feeds/snippets/11347715051073156775,0.09535666833137524,0
b00005v55b,http://www.google.com/base/feeds/snippets/15203735208016659510,0.13187714791418434,0
b00005v55b,http://www.google.com/base/feeds/snippets/16367718812617097914,0.15134145453011863,0
b00005v55b,http://www.google.com/base/feeds/snippets/16630396354315555450,0.06058123829407183,0
b00005wf9v,http://www.google.com/base/feeds/snippets/12170936937209398716,0.07877527522181063,0
b00005wf9v,http://www.google.com/base/feeds/snippets/17208172489316783816,0.14785731539187855,0
b000063v0z,http://www.google.com/base/feeds/snippets/18435954901092427938,0.07070311536910714,0
b000067fk7,http://www.google.com/base/feeds/snippets/4783370532123880956,0.3515946700964041,0
b0000691kc,http://www.google.com/base/feeds/snippets/16849376178618728975,0.08035828671111193,0
b0000691kc,http://www.google.com/base/feeds/snippets/17330899240149634868,0.16603879284453069,0
b0000696oh,http://www.google.com/base/feeds/snippets/17535887564303021532,0.10185610594595554,0
b00006h3dw,http://www.google.com/base/feeds/snippets/11648097795915093399,0.09217013899897744,0
b00006hrjw,http://www.google.com/base/feeds/snippets/11430069725574750424,0.3264975077687644,0
b00006hrt1,http://www.google.com/base/feeds/snippets/11348325051429221668,0.09392124492547281,0
b00006hubo,http://www.google.com/base/feeds/snippets/13452210209758304511,0.23132130558683095,0
b00006j02n,http://www.google.com/base/feeds/snippets/17708460496974727302,0.020857430456386435,0
b00006l3us,http://www.google.com/base/feeds/snippets/9324024459778856720,0.08633297693677143,0
b00006rgnx,http://www.google.com/base/feeds/snippets/12843117786165539362,0.09128382665353013,0
b00006rgnx,http://www.google.com/base/feeds/snippets/6732814497585724663,0.6996246835550161,1
b00006y0es,http://www.google.com/base/feeds/snippets/12445044163325859752,0.679015115996434,1
b00007eegy,http://www.google.com/base/feeds/snippets/6795632106412789687,0.09137914997053793,0
b00007kh02,http://www.google.com/base/feeds/snippets/13665841494141374823,0.04558613167127333,0
b00007lvdn,http://www.google.com/base/feeds/snippets/13775362651326388438,0.14779112313375314,0
b00007lvdn,http://www.google.com/base/feeds/snippets/18391914133104937904,0.12677051688005642,0
b000088ner,http://www.google.com/base/feeds/snippets/10658591821888666398,0.21040572938053287,0
b000088ner,http://www.google.com/base/feeds/snippets/1347968736695236641,0.7016253231114649,1
b00008ajjc,http://www.google.com/base/feeds/snippets/10086920522125108835,0.2563954218529848,0
b00008ajjc,http://www.google.com/base/feeds/snippets/12843557272471782543,0.1718923738747918,0
b00008ajjc,http://www.google.com/base/feeds/snippets/17896463471532954858,0.10606885762855715,0
b00008ajjc,http://www.google.com/base/feeds/snippets/18433582251941344230,0.5148395701512742,1
b00008mnxz,http://www.google.com/base/feeds/snippets/13768140324365442638,0.134456943317157,0
b00008mops,http://www.google.com/base/feeds/snippets/10346497411945900130,0.16408051916932517,0
b00008mopv,http://www.google.com/base/feeds/snippets/13403530379138182566,0.09828896198538482,0
b00008nruc,http://www.google.com/base/feeds/snippets/16970807015700719128,0.09398612486961584,0
b00008nruc,http://www.google.com/base/feeds/snippets/17180557293748751234,0.22925688274794542,0
b00008wiww,http://www.google.com/base/feeds/snippets/16981277851522177810,0.13195918751966473,0
b00008wq9i,http://www.google.com/base/feeds/snippets/17640529500943666051,0.07255353848386463,0
b000090179,http://www.google.com/base/feeds/snippets/17527340425408760740,0.14176024071059923,0
b000098xiy,http://www.google.com/base/feeds/snippets/1712026245206450216,0.05949066372293713,0
b000098xiy,http://www.google.com/base/feeds/snippets/18429753124273270900,0.1711723249724163,0
b000099108,http://www.google.com/base/feeds/snippets/11448761432933644608,0.21095314822607053,0
b000099swz,http://www.google.com/base/feeds/snippets/18435177401884373142,0.1272066509500085,0
b00009l1hv,http://www.google.com/base/feeds/snippets/11958168742202087168,0.530557717488756,1
b00009v3nw,http://www.google.com/base/feeds/snippets/16630396354315555450,0.08587888014613604,0
b00009v3nw,http://www.google.com/base/feeds/snippets/18402597692930439041,0.05395075420937182,0
b0000afwwl,http://www.google.com/base/feeds/snippets/13416765321533244658,0.08191005379560784,0
b0000aka82,http://www.google.com/base/feeds/snippets/9454895680807991662,0.08686312329230043,0
b0000azvvs,http://www.google.com/base/feeds/snippets/18361049495253997434,0.11785996846988224,0
b0000c4dx0,http://www.google.com/base/feeds/snippets/17529354471116146619,0.5061280948857151,1
b0000c4m1w,http://www.google.com/base/feeds/snippets/18360175926672582960,0.10661935705215224,0
b0000ca2ix,http://www.google.com/base/feeds/snippets/6208496842340498411,0.12827397209380287,0
b0000cg4gt,http://www.google.com/base/feeds/snippets/11826796220164615935,0.06909318203510163,0
b0000dbmhr,http://www.google.com/base/feeds/snippets/2971645434806902083,0.10658354052396476,0
b0000dbykm,http://www.google.com/base/feeds/snippets/9814257640405704198,0.09237183681177594,0
b0000dzfvd,http://www.google.com/base/feeds/snippets/13580973667608887322,0.25401647155814494,0
b0000vmimw,http://www.google.com/base/feeds/snippets/482822947399592190,0.08907689031615994,0
b0000vyk1o,http://www.google.com/base/feeds/snippets/11538923464407758599,0.09160115939940254,0
b0000y7wck,http://www.google.com/base/feeds/snippets/12754079477023421089,0.06881091159475594,0
b0000ycfdq,http://www.google.com/base/feeds/snippets/6959766318020460134,0.023277889730339535,0
b0000ycfe0,http://www.google.com/base/feeds/snippets/12386189358727866542,0.056496998494312035,0
b0000ycfe0,http://www.google.com/base/feeds/snippets/13375500071540864237,0.21695490795923034,0
b0000ycfe0,http://www.google.com/base/feeds/snippets/14822591047214036920,0.08887628480844123,0
b0000ycfe0,http://www.google.com/base/feeds/snippets/18424464601572004274,0.004022368196990634,0
b0000ycfe0,http://www.google.com/base/feeds/snippets/8175198959985911471,0.6913883695822987,1
b000100eg4,http://www.google.com/base/feeds/snippets/18445976014632333575,0.15427829804539533,0
b00014tct0,http://www.google.com/base/feeds/snippets/12929376828198358220,0.07397839431629753,0
b000192rq0,http://www.google.com/base/feeds/snippets/114011561424465679,0.06039929501827703,0
